Date,Stratum,Landsat,Guzinski,row,col
2019_04_02,3_4th,3.0806787,2.297028,7055,10888
2019_04_02,3_4th,3.0500002,2.522698,8888,4660
2019_04_02,3_4th,1.3346506,2.2247186,6238,4139
2019_04_02,3_4th,0.9466682,2.0565195,4918,4685
2019_04_02,3_4th,2.749408,2.2094262,7091,10807
2019_04_02,3_4th,2.7563882,2.3778367,12740,7154
2019_04_02,3_4th,0.40139744,2.1704154,9419,10253
2019_04_02,3_4th,0.17713141,2.4201937,10813,11751
2019_04_02,3_4th,0.08347079,2.0180862,8958,4273
2019_04_02,3_4th,2.2375333,1.9430438,10062,6597
2019_04_02,3_4th,2.0921137,2.5404737,2495,8852
2019_04_02,3_4th,1.7747989,2.2885904,9674,6102
2019_04_02,3_4th,2.1334891,2.1191392,9880,8434
2019_04_02,3_4th,2.5471268,2.3683581,2587,7675
2019_04_02,3_4th,1.0833312,2.082559,5784,6300
2019_04_02,3_4th,2.162803,1.9605675,9286,4956
2019_04_02,3_4th,1.3004162,2.3264918,8793,10163
2019_04_02,3_4th,1.6727192,2.3506877,4604,4539
2019_04_02,3_4th,2.2463806,1.9475496,3715,6528
2019_04_02,3_4th,2.8399785,2.0414612,9730,6801
2019_04_02,3_4th,2.8203254,2.5383463,5343,5352
2019_04_02,3_4th,2.2151039,2.0568144,3675,6476
2019_04_02,3_4th,2.9107928,1.9715555,1148,8443
2019_04_02,3_4th,2.2233481,2.5365224,4877,5394
2019_04_02,3_4th,1.9062215,1.9723558,8649,7476
2019_04_02,3_4th,1.6800091,2.306117,5633,8340
2019_04_02,3_4th,2.6410909,2.873868,10825,11195
2019_04_02,3_4th,2.723151,2.0624206,12402,7302
2019_04_02,3_4th,1.3838769,2.7350633,10390,10720
2019_04_02,3_4th,1.4930935,2.3910835,6734,4289
2019_04_02,3_4th,3.0900002,2.130516,9754,5369
2019_04_02,3_4th,2.6577282,2.9784,4720,5554
2019_04_02,3_4th,1.3704776,2.0860145,8713,5016
2019_04_02,3_4th,1.8757557,2.4739032,9660,6998
2019_04_02,3_4th,2.780431,2.2478971,9767,6264
2019_04_02,3_4th,2.7447484,2.285643,11739,7274
2019_04_02,3_4th,2.0706177,2.072832,6043,8604
2019_04_02,3_4th,1.8148708,2.4212537,5100,5366
2019_04_02,3_4th,1.9436667,2.7012405,11389,6850
2019_04_02,3_4th,1.7457354,2.2329576,9872,7954
2019_04_02,3_4th,2.987911,2.4626863,5899,3446
2019_04_02,3_4th,2.234412,2.3605583,5179,5680
2019_04_02,3_4th,0.40111914,2.1826437,5432,4589
2019_04_02,3_4th,2.4560494,2.229336,3926,2578
2019_04_02,3_4th,2.571068,2.6585371,5455,5398
2019_04_02,3_4th,2.32718,2.5761712,5950,4809
2019_04_02,3_4th,2.6162846,2.3207722,11064,7476
2019_04_02,3_4th,1.9963384,2.0796764,5467,5196
2019_04_02,3_4th,1.7957724,2.13162,5625,5036
2019_04_02,3_4th,3.0980809,1.9931701,1978,9153
2019_04_02,3_4th,1.4655459,2.4100108,11285,11074
2019_04_02,3_4th,2.9726827,2.1694613,11138,7306
2019_04_02,3_4th,1.4024484,1.9696591,9457,7222
2019_04_02,3_4th,1.8321283,2.0547938,10798,9576
2019_04_02,3_4th,2.8206577,2.1351695,4850,4227
2019_04_02,3_4th,1.7108399,2.5562072,12206,8520
2019_04_02,3_4th,1.9174528,2.4605021,10502,10575
2019_04_02,3_4th,2.888737,2.535006,5317,5106
2019_04_02,3_4th,1.7977483,2.2372582,8414,3665
2019_04_02,3_4th,2.415913,2.1556306,3121,2823
2019_04_02,3_4th,2.487853,2.1583014,4731,3888
2019_04_02,3_4th,2.3489861,2.0654306,9818,6841
2019_04_02,3_4th,2.279882,2.4381742,4760,4539
2019_04_02,3_4th,2.0879235,2.5324888,5345,8596
2019_04_02,3_4th,3.0500002,2.4323063,8887,4625
2019_04_02,3_4th,2.7237837,2.3610907,11641,6985
2019_04_02,3_4th,2.4896333,2.685659,11081,11059
2019_04_02,3_4th,2.1793516,2.6334229,11008,10579
2019_04_02,3_4th,2.969046,2.912712,10451,11733
2019_04_02,3_4th,2.4829347,2.1286263,1872,8850
2019_04_02,3_4th,2.1846702,2.1289022,9452,4970
2019_04_02,3_4th,2.7167783,1.9665737,9504,5733
2019_04_02,3_4th,0.72597265,1.9890187,10131,8408
2019_04_02,3_4th,2.5499043,1.954232,3036,8875
2019_04_02,3_4th,2.764111,2.4608774,9889,5766
2019_04_02,3_4th,2.350102,2.382471,5575,5783
2019_04_02,3_4th,0.9199853,2.262013,8155,10045
2019_04_02,3_4th,3.0000002,2.1840658,5732,3362
2019_04_02,3_4th,2.4263985,2.172792,12122,6963
2019_04_02,3_4th,2.5456038,2.4481595,11420,10609
2019_04_02,3_4th,2.4994457,2.0910342,8942,5270
2019_04_02,3_4th,2.2023263,2.2293806,6867,10475
2019_04_02,3_4th,0.7129929,2.2913043,6588,11034
2019_04_02,3_4th,2.4607415,2.0514169,6429,3606
2019_04_02,3_4th,0.68253434,2.5490265,10320,10541
2019_04_02,3_4th,0.8209289,2.265325,9711,5714
2019_04_02,3_4th,3.0749376,2.794743,10519,11639
2019_04_02,3_4th,2.527638,2.3500059,9349,11882
2019_04_02,3_4th,2.247933,2.7700164,10580,11512
2019_04_02,3_4th,1.8910235,2.1243112,9132,6987
2019_04_02,3_4th,2.124454,2.0727017,9937,8366
2019_04_02,3_4th,2.022069,2.4631586,5591,4770
2019_04_02,3_4th,1.9594642,2.934198,11503,11125
2019_04_02,3_4th,2.4682539,2.0305283,9095,4739
2019_04_02,3_4th,2.2117267,2.239108,12674,8668
2019_04_02,3_4th,1.53666,2.4073029,8257,3729
2019_04_02,3_4th,1.2779042,2.2818115,5577,8319
2019_04_02,3_4th,2.9343872,1.9383248,10319,9922
2019_04_02,3_4th,3.0200002,2.4938712,5972,5232
2019_04_02,3_4th,2.0797086,2.1971989,3481,6705
2019_04_02,3_4th,2.3244903,2.0938601,9853,5780
2019_04_02,3_4th,2.3221376,2.2161195,4440,6696
2019_04_02,3_4th,1.9265579,1.9766538,7204,3680
2019_04_02,3_4th,1.1541089,2.0637581,10059,7068
2019_04_02,3_4th,2.8295057,2.1020231,9703,5794
2019_04_02,3_4th,2.618135,1.9359171,8810,4941
2019_04_02,3_4th,2.6237032,2.678444,5527,4587
2019_04_02,3_4th,1.4433273,2.0291283,6593,3145
2019_04_02,3_4th,0.33938685,1.9940548,3963,2602
2019_04_02,3_4th,0.121467106,2.4774728,4588,4700
2019_04_02,3_4th,2.2630067,2.0476363,10337,9835
2019_04_02,3_4th,1.3501815,2.5486965,5628,4654
2019_04_02,3_4th,3.1250753,2.308752,2216,9134
2019_04_02,3_4th,2.6763248,1.958966,9534,8220
2019_04_02,3_4th,1.1292771,2.1755953,12406,7149
2019_04_02,3_4th,2.9510484,2.588983,5532,8668
2019_04_02,3_4th,2.6539307,2.9102979,4768,5427
2019_04_02,3_4th,3.1088731,2.1475086,1667,9132
2019_04_02,3_4th,2.0200915,2.229645,2586,9932
2019_04_02,3_4th,2.9267635,3.0374033,11050,11515
2019_04_02,3_4th,2.8972533,2.7007165,9119,11884
2019_04_02,3_4th,1.2544943,1.9633516,10476,8789
2019_04_02,3_4th,2.2147021,2.2631035,5395,4659
2019_04_02,3_4th,1.9647181,2.3241365,6727,4465
2019_04_02,3_4th,0.5381891,2.0271254,4560,4978
2019_04_02,3_4th,3.0794404,2.094318,10335,9892
2019_04_02,3_4th,1.712738,2.3709536,11677,10630
2019_04_02,3_4th,2.8704019,1.9494843,4735,3657
2019_04_02,3_4th,2.165577,2.565996,8068,9616
2019_04_02,3_4th,2.7162495,2.0567734,1694,9229
2019_04_02,3_4th,1.6444752,2.055982,9128,4470
2019_04_02,3_4th,1.9687475,2.2596185,10077,6863
2019_04_02,3_4th,2.4455333,2.3200831,8940,4411
2019_04_02,3_4th,2.5405645,2.0595224,3764,9252
2019_04_02,3_4th,2.0169127,2.2603679,10771,10428
2019_04_02,3_4th,2.3421495,2.1843193,11847,8348
2019_04_02,3_4th,1.5691509,2.319903,7085,6012
2019_04_02,3_4th,2.2262561,2.2982144,5333,5011
2019_04_02,3_4th,2.4311318,2.7116642,9870,7099
2019_04_02,3_4th,1.7249911,2.165841,9983,7561
2019_04_02,3_4th,1.4080015,2.572541,4514,4649
2019_04_02,3_4th,2.1391,2.5046139,12175,8432
2019_04_02,3_4th,2.9800003,2.02739,4847,4385
2019_04_02,3_4th,2.2825143,2.6399581,4600,5348
2019_04_02,3_4th,1.9632603,2.229508,9965,6904
2019_04_02,3_4th,2.7044816,2.8099535,10534,11751
2019_04_02,3_4th,2.726902,2.1889598,9500,8076
2019_04_02,3_4th,2.7677453,2.4392734,5315,5940
2019_04_02,3_4th,2.8743362,2.198924,4649,2150
2019_04_02,3_4th,1.7408824,2.2447965,6481,10372
2019_04_02,3_4th,2.0770648,2.4392328,9534,5429
2019_04_02,3_4th,2.395557,2.2165258,2940,8887
2019_04_02,3_4th,1.1005079,2.4013672,5520,5945
2019_04_02,3_4th,3.0198119,2.110714,6970,5614
2019_04_02,3_4th,0.7580283,1.9420407,9699,5699
2019_04_02,3_4th,2.602963,1.9874486,6677,4635
2019_04_02,3_4th,2.4876213,2.4972672,10664,7046
2019_04_02,3_4th,1.9216244,2.7565436,4943,5852
2019_04_02,3_4th,2.1124136,2.2516165,5833,5345
2019_04_02,3_4th,2.2461874,2.0347362,4646,3734
2019_04_02,3_4th,1.1150417,2.5473583,11407,11351
2019_04_02,3_4th,2.3555467,2.7701304,4806,5296
2019_04_02,3_4th,2.8617017,2.1212087,6858,10470
2019_04_02,3_4th,2.3712902,2.0460954,12483,7778
2019_04_02,3_4th,2.9692183,2.5941582,5084,4571
2019_04_02,3_4th,2.4875793,2.4974117,4712,4563
2019_04_02,3_4th,0.6498473,1.9339769,8155,6613
2019_04_02,3_4th,2.685422,3.1237035,10248,10685
2019_04_02,3_4th,2.6931396,2.3223205,10229,7846
2019_04_02,3_4th,0.9547162,2.024828,9048,3927
2019_04_02,3_4th,2.39489,2.6382713,11689,11803
2019_04_02,3_4th,2.3915608,2.2807236,5496,4599
2019_04_02,3_4th,0.88987327,2.2114024,3766,8786
2019_04_02,3_4th,2.5386229,2.9186296,5868,11155
2019_04_02,3_4th,1.6721454,1.9633011,5688,7126
2019_04_02,3_4th,2.97,2.1473222,4419,3509
2019_04_02,3_4th,2.2981431,2.2528567,10035,8036
2019_04_02,3_4th,0.641387,1.9504126,9667,10090
2019_04_02,3_4th,2.1158516,2.0545855,5672,5073
2019_04_02,3_4th,2.858326,2.0956132,6805,4699
2019_04_02,3_4th,2.2920063,2.0310876,2505,8707
2019_04_02,3_4th,1.948177,1.9708064,5138,8710
2019_04_02,3_4th,2.7129247,1.939737,6587,10447
2019_04_02,3_4th,2.2366166,2.8943205,10282,11534
2019_04_02,3_4th,1.532136,2.1599894,8414,5652
2019_04_02,3_4th,2.639472,2.1583157,10245,8758
2019_04_02,3_4th,2.2988408,2.5763688,4741,5265
2019_04_02,3_4th,3.0200002,2.5246773,5834,5157
2019_04_02,3_4th,2.4776194,2.9826808,6105,9949
2019_04_02,3_4th,2.4777198,2.1273324,6946,3965
2019_04_02,3_4th,1.6016703,3.1573777,10777,11191
2019_04_02,3_4th,0.90518445,2.6387506,10024,6178
2019_04_02,3_4th,2.3513176,2.3366525,5700,8269
2019_04_02,3_4th,1.7558808,2.1481142,3357,8585
2019_04_02,3_4th,3.0123923,2.0636454,5573,8442
2019_04_02,3_4th,0.43539795,3.0079412,10790,10501
2019_04_02,3_4th,0.8558321,2.303135,12290,8033
2019_04_02,3_4th,0.7836002,2.3894687,9864,6563
2019_04_02,3_4th,2.3022249,2.0739787,6794,3972
2019_04_02,3_4th,2.3119678,2.2941666,5948,4682
2019_04_02,3_4th,1.591424,2.5601287,11393,11354
2019_04_02,3_4th,2.261507,2.089709,2645,7616
2019_04_02,3_4th,1.0870575,1.971484,10238,7584
2019_04_02,3_4th,1.9466213,2.1350594,11012,7288
2019_04_02,3_4th,2.2663524,2.4300017,12225,7088
2019_04_02,3_4th,2.7537165,2.039998,11687,8211
2019_04_02,3_4th,2.127413,2.133246,12037,8470
2019_04_02,3_4th,2.7790644,2.2254462,9517,7981
2019_04_02,3_4th,1.0509195,2.2494502,9870,6539
2019_04_02,3_4th,2.1833458,2.2727513,9987,7011
2019_04_02,3_4th,2.269553,2.1120558,5472,5266
2019_04_02,3_4th,2.1892574,2.7616735,5561,5700
2019_04_02,3_4th,3.1398554,2.3846524,9044,11869
2019_04_02,3_4th,1.3833215,1.9610875,3089,3795
2019_04_02,3_4th,1.5790253,2.0362961,4487,9147
2019_04_02,3_4th,2.4479594,2.612265,10968,7285
2019_04_02,3_4th,3.1823354,2.0943518,6636,10728
2019_04_02,3_4th,1.7382928,1.9510887,3903,7801
2019_04_02,3_4th,1.6836779,2.2813659,5411,8338
2019_04_02,3_4th,2.4505346,2.1102653,4483,3123
2019_04_02,3_4th,0.080138594,2.381023,7102,4533
2019_04_02,3_4th,2.0330532,2.277967,3017,9607
2019_04_02,3_4th,3.0296469,2.1758175,8557,5466
2019_04_02,3_4th,2.406154,2.6784823,4887,5001
2019_04_02,3_4th,2.0865912,2.748917,11161,11821
2019_04_02,3_4th,2.2173696,2.8835382,9950,10957
2019_04_02,3_4th,2.4969273,2.3794537,10898,9639
2019_04_02,3_4th,2.5369022,2.02211,7359,10473
2019_04_02,3_4th,1.2732402,2.3232183,7242,10868
2019_04_02,3_4th,2.0693088,2.6952271,5830,5987
2019_04_02,3_4th,1.884119,2.4130385,5071,4530
2019_04_02,3_4th,2.4605393,2.9196506,3711,10022
2019_04_02,3_4th,1.6670003,2.411185,5129,5973
2019_04_02,3_4th,1.9539368,2.7765653,10138,11171
2019_04_02,3_4th,1.8162451,2.3300972,5128,5512
2019_04_02,3_4th,0.4763931,2.2453656,9402,4412
2019_04_02,3_4th,1.6171342,2.2738652,6441,5376
2019_04_02,3_4th,2.2737198,2.3858237,5987,4790
2019_04_02,3_4th,1.7099205,1.9407681,6937,9475
2019_04_02,3_4th,2.8857362,2.9077091,10080,6848
2019_04_02,3_4th,2.1435268,2.9341872,5205,5838
2019_04_02,3_4th,1.0269017,1.9819357,8764,9614
2019_04_02,3_4th,2.7910519,2.5570345,9181,7969
2019_04_02,3_4th,2.5513792,2.1463232,6920,3988
2019_04_02,3_4th,2.8514385,3.0104866,5304,5334
2019_04_02,3_4th,1.589917,2.1848335,5509,8618
2019_04_02,3_4th,1.371526,1.9879545,11556,7311
2019_04_02,3_4th,2.6975584,2.0603876,8715,4270
2019_04_02,3_4th,2.6401434,2.0096812,6374,10132
2019_04_02,3_4th,2.2878287,2.6013436,8987,10241
2019_04_02,3_4th,1.8988119,2.9459488,10313,11519
2019_04_02,3_4th,2.2014022,2.008088,6857,3546
2019_04_02,3_4th,2.065466,2.7973456,4644,5484
2019_04_02,3_4th,2.9684067,2.4923868,8596,5445
2019_04_02,3_4th,0.099071175,2.5529332,7096,4534
2019_04_02,3_4th,2.547785,2.164947,5569,6210
2019_04_02,3_4th,2.5923965,2.3333611,5552,4735
2019_04_02,3_4th,2.545048,2.2291865,5728,8467
2019_04_02,3_4th,0.8042632,2.4776664,10566,11755
2019_04_02,3_4th,1.6340481,2.151114,11875,9401
2019_04_02,3_4th,1.2267431,2.0525296,10293,7080
2019_04_02,3_4th,0.9561436,2.3811483,10031,10843
2019_04_02,3_4th,1.7509861,1.9861777,5069,4540
2019_04_02,3_4th,2.920596,3.0680137,4644,5077
2019_04_02,3_4th,3.0139742,1.9679372,8864,5092
2019_04_02,3_4th,3.1000001,2.151301,5652,10722
2019_04_02,3_4th,3.0826464,1.9730759,5994,10921
2019_04_02,3_4th,0.18856372,2.201338,5345,4638
2019_04_02,3_4th,2.0723047,2.0286818,10605,7477
2019_04_02,3_4th,2.8035002,2.816273,12927,8703
2019_04_02,3_4th,1.5243118,2.540644,9964,5973
2019_04_02,3_4th,2.2533512,2.1542578,2935,8906
2019_04_02,3_4th,1.1469934,2.0433223,6899,4766
2019_04_02,3_4th,2.3365543,2.0528517,8933,10910
2019_04_02,3_4th,1.583526,2.2408323,8799,4219
2019_04_02,3_4th,2.6808743,2.0965571,9593,5308
2019_04_02,3_4th,0.37619084,2.1985147,7041,4068
2019_04_02,3_4th,2.738048,2.2407382,8998,4476
2019_04_02,3_4th,0.20005822,2.2518756,9883,5603
2019_04_02,3_4th,2.4893596,2.2501888,8189,10028
2019_04_02,3_4th,0.4362866,2.388465,8864,8974
2019_04_02,3_4th,2.6652768,2.9523914,11587,11289
2019_04_02,3_4th,1.7397859,2.2945871,9526,7870
2019_04_02,3_4th,2.5859883,2.418497,5498,5530
2019_04_02,3_4th,2.1420357,3.0135918,10770,11267
2019_04_02,3_4th,2.9832654,2.5802565,12350,6838
2019_04_02,3_4th,2.9695191,2.272197,9677,8197
2019_04_02,3_4th,2.8084407,2.4125626,11243,8258
2019_04_02,3_4th,3.1914678,2.1319594,7091,10878
2019_04_02,3_4th,1.9606723,2.0913448,8747,10306
2019_04_02,3_4th,2.7425928,2.1229677,8110,3590
2019_04_02,3_4th,2.4431453,2.177122,8457,3541
2019_04_02,3_4th,1.9935571,2.7010343,9340,4335
2019_04_02,3_4th,2.6347175,3.1081629,10777,10986
2019_04_02,3_4th,2.4121556,2.236652,9610,8289
2019_04_02,3_4th,0.31553957,2.5273933,10084,11121
2019_04_02,3_4th,2.11338,2.397913,5680,4911
2019_04_02,3_4th,0.66154355,2.0248082,4677,5848
2019_04_02,3_4th,2.7827706,2.6515107,10839,9282
2019_04_02,3_4th,2.335636,1.937979,4114,2864
2019_04_02,3_4th,2.7452636,2.438501,4901,4822
2019_04_02,3_4th,1.9785845,2.5924296,10918,10825
2019_04_02,3_4th,2.567333,2.677369,9737,5872
2019_04_02,3_4th,2.1658447,2.389342,12861,9259
2019_04_02,3_4th,2.3032544,1.9979422,5216,4371
2019_04_02,3_4th,1.438557,2.4107919,7480,4561
2019_04_02,3_4th,1.6593626,1.9500556,7890,3764
2019_04_02,3_4th,0.35829768,2.018375,9388,4805
2019_04_02,3_4th,1.9934777,2.0549035,4093,6193
2019_04_02,3_4th,1.0263284,2.0400763,6844,9464
2019_04_02,3_4th,1.6699761,2.4810338,5865,5005
2019_04_02,3_4th,2.9167807,1.979193,9855,6321
2019_04_02,3_4th,1.2336061,2.5131512,4658,5013
2019_04_02,3_4th,2.5886376,2.3577623,8589,5023
2019_04_02,3_4th,3.0200002,2.2803326,7903,4445
2019_04_02,3_4th,2.5178702,2.0804873,8713,4254
2019_04_02,3_4th,1.5682192,2.6320686,10029,11068
2019_04_02,3_4th,2.3138952,2.0423715,7731,4594
2019_04_02,3_4th,2.9535499,2.616607,9732,5887
2019_04_02,3_4th,2.1816833,2.0607305,10292,7615
2019_04_02,3_4th,1.7397947,2.0268312,5526,8351
2019_04_02,3_4th,3.0005157,2.8050776,6741,3533
2019_04_02,3_4th,2.526646,2.1712906,10380,8353
2019_04_02,3_4th,2.7676837,2.24404,9885,6606
2019_04_02,3_4th,2.413608,1.9831328,11292,7841
2019_04_02,3_4th,0.4692371,2.9822643,11437,9900
2019_04_02,3_4th,2.187506,2.82042,10788,10938
2019_04_02,3_4th,3.0000002,2.083342,6066,4090
2019_04_02,3_4th,2.8739228,2.092204,1260,8062
2019_04_02,3_4th,3.0100002,2.9972131,5193,5069
2019_04_02,3_4th,2.5780919,1.9560739,5787,7981
2019_04_02,3_4th,2.8061764,2.013356,6270,5231
2019_04_02,3_4th,1.6178663,2.9234781,10033,10506
2019_04_02,3_4th,2.3931346,2.1814194,6139,8352
2019_04_02,3_4th,1.1799932,2.2059805,8542,9566
2019_04_02,3_4th,3.143739,2.3336568,1925,9618
2019_04_02,3_4th,1.4045057,2.1262302,10137,6911
2019_04_02,3_4th,2.908138,2.1163833,7021,9679
2019_04_02,3_4th,2.2873147,2.038177,10840,9885
2019_04_02,3_4th,2.6732666,2.1678917,4785,3178
2019_04_02,3_4th,2.8772395,2.2739453,11953,6927
2019_04_02,3_4th,2.8318229,2.0440202,11272,8062
2019_04_02,3_4th,1.3871155,2.1930172,9828,6042
2019_04_02,3_4th,2.285379,2.0211852,12720,8283
2019_04_02,3_4th,2.3025792,2.015843,6035,8005
2019_04_02,3_4th,2.5994375,2.0284781,7011,9701
2019_04_02,3_4th,2.1209042,2.015269,8096,3866
2019_04_02,3_4th,2.4358714,2.7775164,4588,5374
2019_04_02,3_4th,1.4669759,2.1692648,12588,8605
2019_04_02,3_4th,2.2130105,2.328013,5207,4863
2019_04_02,3_4th,1.36107,2.3870168,5307,4672
2019_04_02,3_4th,2.1088521,2.2416122,1615,9465
2019_04_02,3_4th,3.0200002,2.728099,5632,5385
2019_04_02,3_4th,2.9754777,2.292649,6432,5649
2019_04_02,3_4th,2.5444021,2.3186855,2474,10125
2019_04_02,3_4th,1.1999347,3.0538476,9295,11539
2019_04_02,3_4th,2.0022378,2.1869504,11045,9898
2019_04_02,3_4th,2.801669,2.3505063,10853,8237
2019_04_02,3_4th,1.8678731,2.738608,11266,11064
2019_04_02,3_4th,2.609009,2.7691736,9862,7112
2019_04_02,3_4th,1.6117914,3.1882436,9538,11546
2019_04_02,3_4th,0.59262365,2.0463433,9526,7903
2019_04_02,3_4th,2.6263275,2.0181878,7825,4323
2019_04_02,3_4th,1.7095338,2.5440688,4580,5060
2019_04_02,3_4th,1.3076718,2.2429066,5436,5806
2019_04_02,3_4th,1.2749425,2.054984,6599,9738
2019_04_02,3_4th,3.0898132,2.3594718,10173,8197
2019_04_02,3_4th,0.38532397,2.3562489,7110,4002
2019_04_02,3_4th,2.3232985,2.405877,12155,8417
2019_04_02,3_4th,1.9449786,3.1823077,10967,11580
2019_04_02,3_4th,2.7609453,2.6006024,6153,8561
2019_04_02,3_4th,1.6876997,2.1457245,7069,9700
2019_04_02,3_4th,2.4634688,2.0550299,1476,7904
2019_04_02,3_4th,2.9949863,2.0473042,10306,8769
2019_04_02,3_4th,1.740249,2.481613,5231,5870
2019_04_02,3_4th,2.5029483,2.5799868,12716,7181
2019_04_02,3_4th,2.800587,1.9971867,6475,5161
2019_04_02,3_4th,2.178438,2.5808053,4959,5501
2019_04_02,3_4th,1.97537,2.0710948,9398,6475
2019_04_02,3_4th,2.9994028,2.151476,9554,8836
2019_04_02,3_4th,2.9800003,2.141758,4097,2778
2019_04_02,3_4th,1.8109365,2.0651562,8618,8793
2019_04_02,3_4th,2.8532376,2.7955556,9855,7185
2019_04_02,3_4th,2.4704058,1.9690053,12224,9499
2019_04_02,3_4th,2.9703963,2.4523451,5921,3765
2019_04_02,3_4th,2.25844,1.9913945,8324,10193
2019_04_02,3_4th,2.5889478,2.5577216,9821,5677
2019_04_02,3_4th,2.8757958,3.2355244,4520,5280
2019_04_02,3_4th,3.3298342,2.138805,6134,8176
2019_04_02,3_4th,2.6515577,2.2959168,5777,5531
2019_04_02,3_4th,2.9823742,2.0474486,6949,10833
2019_04_02,3_4th,1.4131556,2.5381699,5823,5475
2019_04_02,3_4th,3.0929563,1.951747,5903,9681
2019_04_02,3_4th,2.5917988,1.9424782,7585,4863
2019_04_02,3_4th,1.3613467,2.200191,7843,9131
2019_04_02,3_4th,0.5288424,1.9723179,5523,5887
2019_04_02,3_4th,2.6453154,2.0205855,7120,10382
2019_04_02,3_4th,1.752159,2.5036852,10299,10540
2019_04_02,3_4th,1.5124848,2.4222476,9147,11217
2019_04_02,3_4th,1.6755546,2.6153822,4639,5447
2019_04_02,3_4th,1.3886609,2.1352286,12072,9899
2019_04_02,3_4th,2.95,2.2746606,3431,2833
2019_04_02,3_4th,2.4404743,2.174367,11761,10203
2019_04_02,3_4th,3.0602612,2.2827063,6377,10107
2019_04_02,3_4th,2.9515967,2.2247534,10226,9977
2019_04_02,3_4th,1.9883082,2.2227032,8864,9961
2019_04_02,3_4th,2.119617,2.3318233,7497,9932
2019_04_02,3_4th,2.4365861,2.2194476,5885,5645
2019_04_02,3_4th,2.5239954,1.9512764,11410,9157
2019_04_02,3_4th,2.5387573,2.1479263,6724,3705
2019_04_02,3_4th,1.2504011,1.9593531,4484,6580
2019_04_02,3_4th,2.3737557,2.2126923,3833,2877
2019_04_02,3_4th,2.1594725,2.0526688,6820,5200
2019_04_02,3_4th,2.599336,2.1016955,2603,7666
2019_04_02,3_4th,1.0539969,2.029509,9481,5279
2019_04_02,3_4th,2.1551578,2.0326004,11457,6679
2019_04_02,3_4th,2.4125915,3.0079331,10921,11492
2019_04_02,3_4th,1.8278193,2.1227973,6024,3796
2019_04_02,3_4th,1.9780728,1.9346364,3455,9404
2019_04_02,3_4th,3.0776117,2.6906214,9568,5216
2019_04_02,3_4th,2.5788574,2.081315,1782,9498
2019_04_02,3_4th,2.4855187,2.5680065,4742,4521
2019_04_02,3_4th,1.6463538,2.002219,6571,3614
2019_04_02,3_4th,0.066684075,2.0988688,6549,4269
2019_04_02,3_4th,2.5701244,2.1179502,6920,10913
2019_04_02,3_4th,2.0625534,2.4090853,9696,6598
2019_04_02,3_4th,2.9843793,2.31327,9653,5431
2019_04_02,3_4th,0.93326277,2.380219,7439,8377
2019_04_02,3_4th,2.8468904,2.9770768,5348,5361
2019_04_02,3_4th,1.7363694,1.9549427,11558,10037
2019_04_02,3_4th,2.6381989,1.9811038,6335,5568
2019_04_02,3_4th,2.9576406,2.7728972,5289,5511
2019_04_02,3_4th,1.8805771,2.0264015,10489,8731
2019_04_02,3_4th,2.5997705,2.1940444,10143,7297
2019_04_02,3_4th,1.3173553,1.992172,12074,7062
2019_04_02,3_4th,2.4477706,1.958642,7887,4241
2019_04_02,3_4th,1.6079086,2.1452446,4896,5714
2019_04_02,3_4th,2.6039526,2.8884842,10517,11712
2019_04_02,3_4th,2.89237,2.5542374,9724,5878
2019_04_02,3_4th,2.1051672,2.5741673,4900,5324
2019_04_02,3_4th,1.5016193,1.950914,8398,5205
2019_04_02,3_4th,2.6037786,2.1511016,2239,9163
2019_04_02,3_4th,0.084754035,2.2089083,4857,4669
2019_04_02,3_4th,1.7709996,2.4224586,4776,5697
2019_04_02,3_4th,3.346849,2.502088,6818,10735
2019_04_02,3_4th,2.5433908,2.5237322,11363,8000
2019_04_02,3_4th,2.525177,1.9429715,6294,8079
2019_04_02,3_4th,2.4178188,2.0434873,3350,2858
2019_04_02,3_4th,2.3926156,2.2029076,11633,7979
2019_04_02,3_4th,3.1423419,3.0014813,10602,11645
2019_04_02,3_4th,2.7225943,2.3006215,12370,8545
2019_04_02,3_4th,2.4395597,2.4109507,7419,3630
2019_04_02,3_4th,2.8734527,2.0368886,4948,4318
2019_04_02,3_4th,2.2054024,2.0331242,12551,7340
2019_04_02,3_4th,2.3653233,2.0587654,11025,8225
2019_04_02,3_4th,2.721786,2.0674453,6650,5247
2019_04_02,3_4th,2.740891,1.9379542,12498,7571
2019_04_02,3_4th,1.4771845,2.2745197,11389,8191
2019_04_02,3_4th,2.6998017,2.389025,12512,7795
2019_04_02,3_4th,1.9826937,2.2420893,5690,4926
2019_04_02,3_4th,2.1832807,1.9938285,8310,9067
2019_04_02,3_4th,0.5331084,2.2647953,8400,9812
2019_04_02,3_4th,2.94,2.4119983,1266,8147
2019_04_02,3_4th,2.7760172,1.9373755,10996,7573
2019_04_02,3_4th,1.0552591,2.393416,5334,8969
2019_04_02,3_4th,2.9800003,2.2216516,4153,2802
2019_04_02,3_4th,1.8902217,2.6958466,5721,5810
2019_04_02,3_4th,2.076045,1.9885944,4672,2284
2019_04_02,3_4th,0.7323662,2.2781472,9431,4909
2019_04_02,3_4th,3.0200002,2.0302806,6191,5185
2019_04_02,3_4th,2.1030407,2.2952995,11731,10687
2019_04_02,3_4th,3.2710707,2.8353267,6866,10780
