Date,Stratum,Landsat,Guzinski,row,col
2019_07_28,3_4th,2.9864366,3.8211823,3470,8197
2019_07_28,3_4th,2.7985914,3.6984334,1738,8664
2019_07_28,3_4th,0.6097596,3.7910032,1564,8156
2019_07_28,3_4th,3.0205812,3.9226637,10220,6860
2019_07_28,3_4th,2.5288515,3.8072746,5367,8969
2019_07_28,3_4th,4.1534557,4.33614,9456,10593
2019_07_28,3_4th,3.4842496,4.8557005,10061,10686
2019_07_28,3_4th,0.14599788,3.9754686,11744,7517
2019_07_28,3_4th,3.378244,3.8037577,2843,8074
2019_07_28,3_4th,3.256828,3.8258271,1460,8654
2019_07_28,3_4th,5.836083,3.9360201,7979,9310
2019_07_28,3_4th,3.284058,4.1380224,2484,9383
2019_07_28,3_4th,3.4606113,3.8223095,10003,9245
2019_07_28,3_4th,4.706659,3.8568454,8103,7246
2019_07_28,3_4th,1.3743235,3.7618093,4832,9096
2019_07_28,3_4th,1.1792684,3.9593925,10905,11796
2019_07_28,3_4th,3.3020613,3.9384723,6046,8138
2019_07_28,3_4th,3.00772,3.7728326,8037,10071
2019_07_28,3_4th,4.7769504,3.9795809,9977,9302
2019_07_28,3_4th,4.1115026,4.6326656,11460,11399
2019_07_28,3_4th,3.347906,3.7345986,2699,10297
2019_07_28,3_4th,3.4782271,4.271167,6123,9939
2019_07_28,3_4th,4.692217,4.6216373,11824,10843
2019_07_28,3_4th,5.4116535,3.6937046,9829,8554
2019_07_28,3_4th,4.1424475,4.4283,10260,6842
2019_07_28,3_4th,2.9360602,4.4530544,11225,11864
2019_07_28,3_4th,4.691103,3.7486067,11388,8110
2019_07_28,3_4th,2.1584501,4.362217,10886,10229
2019_07_28,3_4th,4.1217313,3.8556316,5647,9402
2019_07_28,3_4th,1.302202,3.8218575,4447,8428
2019_07_28,3_4th,3.455034,4.598871,11647,11841
2019_07_28,3_4th,2.5185091,3.734652,2263,8009
2019_07_28,3_4th,4.9768414,4.047592,7698,7118
2019_07_28,3_4th,3.5821302,3.7346563,2294,8167
2019_07_28,3_4th,3.5523448,3.9431167,2712,9619
2019_07_28,3_4th,1.0920777,4.3301926,11494,8731
2019_07_28,3_4th,2.1941485,3.7221289,9941,6867
2019_07_28,3_4th,3.0228703,4.1198044,6884,10918
2019_07_28,3_4th,4.522908,4.242877,3271,9157
2019_07_28,3_4th,1.0654649,3.7238588,8101,10154
2019_07_28,3_4th,3.571144,4.4449472,10257,7114
2019_07_28,3_4th,2.022154,4.167115,10995,11669
2019_07_28,3_4th,3.0238056,3.8714085,6155,8313
2019_07_28,3_4th,2.5789857,5.1377673,1452,8201
2019_07_28,3_4th,4.688839,4.7037253,9514,7708
2019_07_28,3_4th,4.2760267,3.8291976,4679,7662
2019_07_28,3_4th,3.557586,3.8262234,6199,10157
2019_07_28,3_4th,1.8657645,4.071373,8770,11954
2019_07_28,3_4th,3.2422237,4.1828685,11516,11337
2019_07_28,3_4th,3.4727256,4.6083107,11559,11755
2019_07_28,3_4th,1.4473524,4.6986413,11586,11321
2019_07_28,3_4th,0.24322873,3.9628782,9753,9744
2019_07_28,3_4th,2.6215582,4.0070405,3633,9036
2019_07_28,3_4th,4.281381,3.8703165,11370,10562
2019_07_28,3_4th,1.3043107,3.8533592,10002,6348
2019_07_28,3_4th,3.261473,4.5254,8135,9656
2019_07_28,3_4th,2.3207388,4.3913207,11709,10567
2019_07_28,3_4th,3.4493153,4.114744,4694,7785
2019_07_28,3_4th,3.6321917,4.061183,7248,8528
2019_07_28,3_4th,2.44906,4.491371,11612,11675
2019_07_28,3_4th,3.494008,4.8242936,10270,6838
2019_07_28,3_4th,4.3190737,4.1549287,4719,9062
2019_07_28,3_4th,3.0564823,4.9100146,2391,8156
2019_07_28,3_4th,1.6286063,4.5045695,12741,7882
2019_07_28,3_4th,2.1465464,4.273442,1347,8173
2019_07_28,3_4th,3.9122715,3.913553,10351,9751
2019_07_28,3_4th,4.82271,4.3252764,9027,7394
2019_07_28,3_4th,2.1690125,5.401492,11373,9185
2019_07_28,3_4th,5.212399,3.8719263,10818,8432
2019_07_28,3_4th,2.7263901,3.8265457,10111,6525
2019_07_28,3_4th,0.39031294,3.730946,11164,11607
2019_07_28,3_4th,4.9584537,3.803197,8257,10099
2019_07_28,3_4th,1.0529507,3.725233,10564,11689
2019_07_28,3_4th,2.4090803,4.705624,9867,11104
2019_07_28,3_4th,2.0280044,4.0092463,9694,7192
2019_07_28,3_4th,1.9260232,3.795488,4770,7736
2019_07_28,3_4th,1.2895637,3.7952867,7381,7638
2019_07_28,3_4th,3.3472674,4.338603,3905,9113
2019_07_28,3_4th,4.176884,4.193642,6872,10316
2019_07_28,3_4th,2.8176372,3.7648592,10420,11611
2019_07_28,3_4th,1.2713026,3.887979,9754,9202
2019_07_28,3_4th,0.41894916,3.6890836,12704,7870
2019_07_28,3_4th,3.1337967,4.3021994,951,8326
2019_07_28,3_4th,3.3203669,3.747054,3992,9578
2019_07_28,3_4th,4.490842,3.7287707,7238,8546
2019_07_28,3_4th,1.1734375,4.122722,10998,11715
2019_07_28,3_4th,4.827764,4.938696,12734,8258
2019_07_28,3_4th,3.2056458,3.873188,12844,8366
2019_07_28,3_4th,4.704619,4.38047,8503,7477
2019_07_28,3_4th,2.4759817,3.9200442,9957,10767
2019_07_28,3_4th,1.7415296,3.6983666,12712,9648
2019_07_28,3_4th,4.351196,4.316388,6384,9630
2019_07_28,3_4th,3.2811193,3.787001,10253,6851
2019_07_28,3_4th,4.09821,4.085081,6455,9609
2019_07_28,3_4th,1.6623411,3.8603768,7602,7531
2019_07_28,3_4th,3.2221498,4.3534575,3771,9301
2019_07_28,3_4th,4.8250923,4.9053965,9778,8500
2019_07_28,3_4th,3.2995672,3.8707542,3802,8845
2019_07_28,3_4th,2.6321137,3.7117102,4393,9371
2019_07_28,3_4th,1.3076257,4.1550207,8202,9863
2019_07_28,3_4th,2.8889346,3.877595,2799,9150
2019_07_28,3_4th,1.0271416,4.8049636,11554,11392
2019_07_28,3_4th,3.891933,4.017,7502,7735
2019_07_28,3_4th,3.5686932,3.7188134,10286,10785
2019_07_28,3_4th,3.9727354,3.96642,11078,8597
2019_07_28,3_4th,3.456083,4.304638,11058,10374
2019_07_28,3_4th,1.7449872,4.3246675,1274,8689
2019_07_28,3_4th,2.9995496,4.55655,10048,7209
2019_07_28,3_4th,2.7538738,4.0681753,6758,8480
2019_07_28,3_4th,4.0904446,4.281219,11342,10529
2019_07_28,3_4th,2.0712442,3.813725,5296,8094
2019_07_28,3_4th,0.85953456,3.7908344,3128,9575
2019_07_28,3_4th,2.14262,3.9109714,2241,8887
2019_07_28,3_4th,0.24506976,3.9924836,1666,8294
2019_07_28,3_4th,2.5059893,3.9543273,3806,8807
2019_07_28,3_4th,1.8124961,3.8240006,7029,9675
2019_07_28,3_4th,4.6051736,3.7154386,9861,6542
2019_07_28,3_4th,4.896373,3.774868,10539,9727
2019_07_28,3_4th,2.9507508,4.142753,1597,8339
2019_07_28,3_4th,3.1267424,4.7445736,11089,7080
2019_07_28,3_4th,3.3780422,4.6017447,11647,10785
2019_07_28,3_4th,4.7038736,4.797077,5837,7312
2019_07_28,3_4th,3.8659427,4.387722,11202,10676
2019_07_28,3_4th,4.806432,4.3409395,10040,7025
2019_07_28,3_4th,4.8185625,4.614132,8894,10859
2019_07_28,3_4th,1.651753,4.0584903,9374,8379
2019_07_28,3_4th,4.4275327,3.7928681,12399,8431
2019_07_28,3_4th,1.7675669,4.0741434,11118,11590
2019_07_28,3_4th,0.70581096,4.441669,12671,8517
2019_07_28,3_4th,0.37006134,3.856622,3535,9458
2019_07_28,3_4th,3.556126,4.0584254,6276,10262
2019_07_28,3_4th,4.4606605,4.7729177,9905,7053
2019_07_28,3_4th,2.8174229,4.247282,9681,7102
2019_07_28,3_4th,2.560295,4.2039638,9957,8687
2019_07_28,3_4th,3.5175622,4.157873,8180,9768
2019_07_28,3_4th,3.7519658,4.7183275,9984,8693
2019_07_28,3_4th,2.364509,3.7232337,9838,9753
2019_07_28,3_4th,3.4631538,4.3251314,6750,10253
2019_07_28,3_4th,2.3676658,5.143181,11575,6539
2019_07_28,3_4th,3.787264,3.7485943,3331,8051
2019_07_28,3_4th,2.6864722,4.0576725,10249,10600
2019_07_28,3_4th,4.04025,3.8464112,6142,10110
2019_07_28,3_4th,2.4872525,3.7937925,5619,9483
2019_07_28,3_4th,3.1484544,3.726164,10185,10628
2019_07_28,3_4th,1.5819337,3.887392,8624,8942
2019_07_28,3_4th,2.1539147,3.81759,6792,9980
2019_07_28,3_4th,1.4872633,4.6746035,2375,9824
2019_07_28,3_4th,1.8933375,4.4351835,3567,9147
2019_07_28,3_4th,2.08376,4.485779,987,8452
2019_07_28,3_4th,0.73839945,3.9730682,8358,6992
2019_07_28,3_4th,4.507624,5.134609,7777,9089
2019_07_28,3_4th,3.8565674,4.0132704,8001,9960
2019_07_28,3_4th,3.4246392,4.098448,10874,9060
2019_07_28,3_4th,4.303515,4.6295595,2633,8349
2019_07_28,3_4th,4.0777392,4.3073645,5579,9764
2019_07_28,3_4th,0.51048666,4.4031935,10315,11269
2019_07_28,3_4th,2.3397899,3.862165,4558,7729
2019_07_28,3_4th,4.985652,3.9152856,10135,9904
2019_07_28,3_4th,3.339429,3.8130589,8166,10271
2019_07_28,3_4th,3.2814698,4.6025124,12360,9073
2019_07_28,3_4th,2.5902803,4.4360037,7843,9133
2019_07_28,3_4th,1.747365,3.8923917,9974,6777
2019_07_28,3_4th,4.1287923,3.7411466,11174,10471
2019_07_28,3_4th,3.1556194,3.9024825,5528,9828
2019_07_28,3_4th,4.5099306,3.7481878,11092,9442
2019_07_28,3_4th,0.6826111,4.6598945,11177,11643
2019_07_28,3_4th,1.8517064,4.1831884,10004,6937
2019_07_28,3_4th,3.6408224,4.810401,10691,11711
2019_07_28,3_4th,3.6557457,4.3892074,11803,7452
2019_07_28,3_4th,3.3095422,3.990464,1504,9146
2019_07_28,3_4th,3.2903786,4.404428,12324,9092
2019_07_28,3_4th,0.9103423,3.7957625,6579,10089
2019_07_28,3_4th,4.825591,4.3415437,12708,8235
2019_07_28,3_4th,1.9787673,3.7671146,2008,8838
2019_07_28,3_4th,2.085816,3.7068694,3021,8395
2019_07_28,3_4th,3.9302924,4.330576,5052,7975
2019_07_28,3_4th,0.93260735,3.8269818,2685,8344
2019_07_28,3_4th,1.0333754,3.8472807,3639,8727
2019_07_28,3_4th,3.2603316,4.17776,9660,8526
2019_07_28,3_4th,4.5312567,3.757246,12614,8008
2019_07_28,3_4th,4.479638,3.8578596,10158,8618
2019_07_28,3_4th,2.0000715,3.9029098,9963,7200
2019_07_28,3_4th,3.0178072,4.1950946,7315,7925
2019_07_28,3_4th,3.9509885,3.842058,10033,6862
2019_07_28,3_4th,4.800734,3.7180738,5758,7350
2019_07_28,3_4th,3.0839145,4.847955,7671,9705
2019_07_28,3_4th,2.7458043,4.098672,11028,7125
2019_07_28,3_4th,3.2304804,5.2807527,11005,10840
2019_07_28,3_4th,5.0411134,4.379339,10093,10693
2019_07_28,3_4th,2.485562,4.666369,7439,8363
2019_07_28,3_4th,1.32214,4.0775733,5093,8629
2019_07_28,3_4th,3.902489,5.5219283,11022,10527
2019_07_28,3_4th,1.1679072,4.216406,9997,6892
2019_07_28,3_4th,1.7314795,4.030983,10743,9464
2019_07_28,3_4th,3.7654002,5.2376776,10233,10598
2019_07_28,3_4th,4.7919273,4.635652,6592,10192
2019_07_28,3_4th,3.972186,4.42587,10139,9739
2019_07_28,3_4th,1.1348796,4.418729,9194,10477
2019_07_28,3_4th,3.9967039,4.2841024,9958,6741
2019_07_28,3_4th,5.9,4.211568,9914,9735
2019_07_28,3_4th,3.8272505,4.0049434,5853,7377
2019_07_28,3_4th,5.3383684,4.3367844,10999,7287
2019_07_28,3_4th,3.0959125,4.613124,7603,7767
2019_07_28,3_4th,1.9707026,3.930485,5251,8387
2019_07_28,3_4th,1.4267471,4.257931,11534,11383
2019_07_28,3_4th,1.6955706,3.857048,3089,8035
2019_07_28,3_4th,3.2278085,3.6981592,7948,9776
2019_07_28,3_4th,1.4711475,3.745217,2289,9073
2019_07_28,3_4th,4.07656,4.1692863,5160,8587
2019_07_28,3_4th,3.7635007,3.816471,12700,7814
2019_07_28,3_4th,1.5930202,5.035432,1628,8263
2019_07_28,3_4th,1.7979479,4.3647294,11487,11738
2019_07_28,3_4th,1.0889992,3.7155628,10415,8558
2019_07_28,3_4th,2.8042705,3.9474769,8214,9815
2019_07_28,3_4th,3.314316,4.354958,1576,8365
2019_07_28,3_4th,2.6531432,4.965662,12380,8570
2019_07_28,3_4th,3.3782082,4.069501,2901,8459
2019_07_28,3_4th,2.844499,3.9877346,7434,7561
2019_07_28,3_4th,3.0092797,3.7641332,5862,7365
2019_07_28,3_4th,2.7764218,4.3857183,10795,9074
2019_07_28,3_4th,3.263636,4.429444,11804,9129
2019_07_28,3_4th,1.0758767,3.745438,9916,6839
2019_07_28,3_4th,3.3981256,3.7728782,10122,10545
2019_07_28,3_4th,2.745773,3.8346314,12203,8537
2019_07_28,3_4th,3.8357878,3.6892524,5356,7875
2019_07_28,3_4th,1.6724442,3.6957107,7512,10650
2019_07_28,3_4th,3.9952283,4.1353464,9971,9238
2019_07_28,3_4th,5.6138105,3.8772526,6925,10234
2019_07_28,3_4th,3.814485,4.319724,7328,7944
2019_07_28,3_4th,3.5522468,3.9953756,12412,7658
2019_07_28,3_4th,3.4545312,4.0366263,12276,9855
2019_07_28,3_4th,2.67082,3.8819375,10939,6913
2019_07_28,3_4th,1.3084409,4.3152895,2330,8695
2019_07_28,3_4th,2.6908586,4.5673556,11536,11750
2019_07_28,3_4th,3.6043472,4.1208563,10683,9389
2019_07_28,3_4th,2.5661945,3.9810119,1273,8319
2019_07_28,3_4th,2.731401,3.815568,12451,7357
2019_07_28,3_4th,2.723865,3.8305244,9998,6623
2019_07_28,3_4th,4.4008408,4.3912725,10284,6775
2019_07_28,3_4th,4.8538423,4.9904847,9791,7208
2019_07_28,3_4th,2.7629435,5.2689366,10738,11408
2019_07_28,3_4th,2.392354,4.2043676,10089,7236
2019_07_28,3_4th,2.2566466,3.8359785,5094,8274
2019_07_28,3_4th,3.5102065,3.719435,12362,8136
2019_07_28,3_4th,4.276726,3.8928466,10228,10663
2019_07_28,3_4th,3.7226303,4.363246,5726,7332
2019_07_28,3_4th,3.9353106,4.2800226,11795,10818
2019_07_28,3_4th,3.424742,4.0553923,10274,6826
2019_07_28,3_4th,1.3135735,4.114483,1518,9078
2019_07_28,3_4th,5.1680465,4.864937,9792,7205
2019_07_28,3_4th,2.326622,4.355875,12583,9158
2019_07_28,3_4th,2.877292,5.0865464,10099,7459
2019_07_28,3_4th,3.4774783,3.9784703,11156,7988
2019_07_28,3_4th,3.7689397,4.4215746,2713,8056
2019_07_28,3_4th,1.2875785,3.7862349,4074,8702
2019_07_28,3_4th,2.5481246,4.3112016,9778,11806
2019_07_28,3_4th,3.6970398,4.5379763,6749,10185
2019_07_28,3_4th,3.9647896,3.7163293,6719,10662
2019_07_28,3_4th,1.6401585,3.73948,6225,10139
2019_07_28,3_4th,2.715331,4.133599,10043,9108
2019_07_28,3_4th,4.743856,4.527116,12560,8057
2019_07_28,3_4th,3.4115498,4.3801546,10928,10575
2019_07_28,3_4th,3.0737143,3.738543,5160,9037
2019_07_28,3_4th,2.7813518,4.0352488,9948,10729
2019_07_28,3_4th,2.4100559,3.7019036,5410,9221
2019_07_28,3_4th,1.7677951,5.4295397,9525,7833
2019_07_28,3_4th,1.3530371,3.9889627,11645,11723
2019_07_28,3_4th,2.8096762,4.2037053,7659,10670
2019_07_28,3_4th,4.846209,3.777356,6264,10306
2019_07_28,3_4th,1.7235188,3.951997,9825,7109
2019_07_28,3_4th,3.851484,4.323518,7920,9322
2019_07_28,3_4th,3.676497,3.79352,11077,6773
2019_07_28,3_4th,4.667416,4.476022,8142,9754
2019_07_28,3_4th,2.7744527,4.0269413,7584,10675
2019_07_28,3_4th,2.7395122,3.6877437,4075,8976
2019_07_28,3_4th,5.0730205,4.234562,12567,8109
2019_07_28,3_4th,3.9215412,4.1120567,7897,9479
2019_07_28,3_4th,1.5826306,3.7232227,12715,7964
2019_07_28,3_4th,0.021696728,3.6932688,10054,11061
2019_07_28,3_4th,2.481051,4.1678123,9282,10540
2019_07_28,3_4th,0.055449072,3.9899945,10542,11759
2019_07_28,3_4th,1.6033151,4.5683584,7964,9773
2019_07_28,3_4th,2.0631084,4.3727674,10990,11634
2019_07_28,3_4th,2.5520396,4.457086,1785,8202
2019_07_28,3_4th,4.8590407,4.553874,11507,10640
2019_07_28,3_4th,2.9093556,3.9666402,2881,8172
2019_07_28,3_4th,3.005571,5.226637,11691,11827
2019_07_28,3_4th,4.0830235,4.7180324,11486,6869
2019_07_28,3_4th,0.032162976,3.7605352,11271,10737
2019_07_28,3_4th,3.3036375,4.1312227,11245,11627
2019_07_28,3_4th,4.003917,4.007167,11114,10372
2019_07_28,3_4th,2.0725427,3.9499695,11618,11336
2019_07_28,3_4th,2.212656,3.6853163,10034,10492
2019_07_28,3_4th,2.322023,4.1851034,4234,8610
2019_07_28,3_4th,2.6325896,4.0023065,2606,8382
2019_07_28,3_4th,4.007505,3.7500288,4472,9359
2019_07_28,3_4th,2.83844,4.13837,6807,10243
2019_07_28,3_4th,4.3541207,3.7403507,8038,6775
2019_07_28,3_4th,1.4996048,4.176719,10281,8955
2019_07_28,3_4th,4.4879146,4.5668297,4083,9613
2019_07_28,3_4th,3.4170222,4.027919,4071,8580
2019_07_28,3_4th,4.29059,3.8167813,1756,8649
2019_07_28,3_4th,1.290297,4.0488,4006,8788
2019_07_28,3_4th,3.4839616,3.891323,2738,8085
2019_07_28,3_4th,1.8944267,4.0423536,3256,9280
2019_07_28,3_4th,3.0834873,4.9384165,10441,6555
2019_07_28,3_4th,4.357544,4.1288548,10146,10800
2019_07_28,3_4th,4.294591,4.054191,6245,10271
2019_07_28,3_4th,1.6410583,3.715835,3820,9018
2019_07_28,3_4th,1.5242976,3.9893346,3059,7837
2019_07_28,3_4th,3.8003705,3.8184726,10257,10645
2019_07_28,3_4th,2.762329,4.5816984,4387,9387
2019_07_28,3_4th,4.3919015,3.7987287,6610,9753
2019_07_28,3_4th,4.225243,4.1810775,2838,9463
2019_07_28,3_4th,1.76176,4.1688266,1259,8686
2019_07_28,3_4th,0.29426682,5.17854,11445,10823
2019_07_28,3_4th,4.9184647,4.701898,7658,8605
2019_07_28,3_4th,3.5748034,4.170595,11339,10581
2019_07_28,3_4th,0.8774513,3.6979408,8112,10303
2019_07_28,3_4th,5.0039864,3.9746847,9766,7231
2019_07_28,3_4th,1.8168664,4.1020226,7823,9434
2019_07_28,3_4th,4.0939374,3.976438,9962,9222
2019_07_28,3_4th,2.5118206,4.5963535,11924,10611
2019_07_28,3_4th,3.3667848,3.793527,10653,9436
2019_07_28,3_4th,4.7223854,4.383911,8882,10867
2019_07_28,3_4th,4.184597,4.685093,11306,7002
2019_07_28,3_4th,4.116168,4.0262227,7843,9124
2019_07_28,3_4th,3.0222821,3.8851423,12813,8257
2019_07_28,3_4th,3.97118,4.130709,8031,9239
2019_07_28,3_4th,2.317216,3.7732532,10527,10804
2019_07_28,3_4th,2.9620042,3.889975,12393,7636
2019_07_28,3_4th,2.3974664,3.8049636,1777,8789
2019_07_28,3_4th,2.6092443,5.3058968,9224,8205
2019_07_28,3_4th,3.6123292,4.386794,9819,6834
2019_07_28,3_4th,2.588687,4.1906595,10551,11648
2019_07_28,3_4th,0.16102807,3.9114196,10326,8600
2019_07_28,3_4th,3.3478703,4.56336,10955,10213
2019_07_28,3_4th,0.5867947,4.271342,11283,10711
2019_07_28,3_4th,4.4958487,3.82543,5967,10319
2019_07_28,3_4th,3.343362,3.8229232,1304,8611
2019_07_28,3_4th,1.6465918,3.9444423,7142,9748
2019_07_28,3_4th,0.9561385,4.1947727,8041,10030
2019_07_28,3_4th,2.7770123,4.1123037,3218,7809
2019_07_28,3_4th,2.2828803,4.2294345,11465,10759
2019_07_28,3_4th,0.44958228,3.7084696,10139,8541
2019_07_28,3_4th,2.9648356,4.0715466,6636,10140
2019_07_28,3_4th,4.1142116,3.7449439,5058,10139
2019_07_28,3_4th,1.5009115,4.9993596,12780,8961
2019_07_28,3_4th,0.6801627,3.7114606,9717,9259
2019_07_28,3_4th,5.2089715,4.4091244,6512,10338
2019_07_28,3_4th,3.1831656,4.1613207,9833,8489
2019_07_28,3_4th,3.017732,3.8142788,7680,7095
2019_07_28,3_4th,2.1217391,4.0019627,7022,9648
2019_07_28,3_4th,1.5316133,4.12562,2843,9165
2019_07_28,3_4th,2.6440547,4.1060743,1758,8615
2019_07_28,3_4th,4.183761,3.704348,5974,10791
2019_07_28,3_4th,1.1805577,3.7134237,10101,7319
2019_07_28,3_4th,2.6302252,4.5600586,12803,8260
2019_07_28,3_4th,2.7786624,4.515733,9665,6895
2019_07_28,3_4th,4.6182356,3.770315,10736,10370
2019_07_28,3_4th,4.0509,4.5242496,2226,8053
2019_07_28,3_4th,5.9,4.042015,10033,9804
2019_07_28,3_4th,3.831743,4.3134556,10905,6858
2019_07_28,3_4th,2.7167954,3.696362,7124,9759
2019_07_28,3_4th,4.808678,5.218007,12730,8015
2019_07_28,3_4th,4.24515,4.860508,5738,7326
2019_07_28,3_4th,3.8579626,4.076132,5504,8957
2019_07_28,3_4th,1.4441136,4.2642584,8510,10528
2019_07_28,3_4th,1.1358657,4.4396467,11925,10658
2019_07_28,3_4th,3.431982,3.8923416,4381,9381
2019_07_28,3_4th,3.436818,5.3019204,10081,6886
2019_07_28,3_4th,1.8358998,3.7402322,10588,11787
2019_07_28,3_4th,4.078502,4.1827207,4725,9544
2019_07_28,3_4th,2.413283,3.8215327,12690,9709
2019_07_28,3_4th,4.874677,4.2134376,9838,9882
2019_07_28,3_4th,1.503693,3.687799,2341,9083
2019_07_28,3_4th,4.2043595,4.0198507,6604,9778
2019_07_28,3_4th,3.1889794,3.8941576,10085,6854
2019_07_28,3_4th,2.9470444,4.1072845,4082,8972
2019_07_28,3_4th,3.5692003,4.5802574,11796,7555
2019_07_28,3_4th,4.3502035,3.6968684,10193,10465
2019_07_28,3_4th,4.3014894,4.2734337,12562,8057
2019_07_28,3_4th,1.422138,4.1960115,11852,10125
2019_07_28,3_4th,2.888006,4.3320074,10401,8590
2019_07_28,3_4th,3.6680188,3.8841534,2754,9131
2019_07_28,3_4th,2.4385626,4.848192,8986,10651
2019_07_28,3_4th,2.8618429,3.7353082,11600,6646
2019_07_28,3_4th,5.0976577,3.8675559,9914,9717
2019_07_28,3_4th,4.7819214,3.9587662,7725,7126
2019_07_28,3_4th,1.5117955,4.1440225,9987,6931
2019_07_28,3_4th,4.1504807,4.356637,11799,10863
2019_07_28,3_4th,1.1651207,4.060082,6021,8127
2019_07_28,3_4th,0.7692762,3.696219,2188,9162
2019_07_28,3_4th,3.0273309,4.50796,1876,8062
2019_07_28,3_4th,3.4672146,4.5903354,11800,9122
2019_07_28,3_4th,2.9557536,4.036313,10077,10487
2019_07_28,3_4th,3.2218037,4.2505665,10725,10579
2019_07_28,3_4th,2.1844318,3.7847934,11120,11589
2019_07_28,3_4th,4.8348694,4.1894083,6862,10125
2019_07_28,3_4th,3.1231852,4.1242156,11577,8651
2019_07_28,3_4th,4.325404,3.937049,10853,10487
2019_07_28,3_4th,0.84660995,3.7244635,10947,11624
2019_07_28,3_4th,2.5413842,3.7919667,11939,7486
2019_07_28,3_4th,4.2837167,3.7819233,2926,9633
2019_07_28,3_4th,3.5212393,4.078185,2346,8412
2019_07_28,3_4th,2.5491614,3.9837136,11470,10762
2019_07_28,3_4th,4.0156536,4.172644,11764,10845
2019_07_28,3_4th,2.25436,3.9868584,4368,9395
2019_07_28,3_4th,4.7154093,3.9978304,10038,9012
2019_07_28,3_4th,2.129129,3.850278,11907,7510
2019_07_28,3_4th,4.1824694,4.0096817,8305,7439
2019_07_28,3_4th,1.3101851,4.0319643,12829,8642
2019_07_28,3_4th,3.1342673,4.047967,12703,7987
2019_07_28,3_4th,0.6415044,4.0880833,2877,8244
2019_07_28,3_4th,4.398812,3.705164,11226,7977
2019_07_28,3_4th,1.8619455,4.1002336,8508,10532
2019_07_28,3_4th,2.8827157,4.2372737,11053,10312
2019_07_28,3_4th,3.148548,4.45418,11140,10746
2019_07_28,3_4th,1.5672102,3.8714404,9972,8277
2019_07_28,3_4th,3.3239202,4.129425,7517,10619
2019_07_28,3_4th,1.2695869,4.0225487,3186,9131
2019_07_28,3_4th,0.1553396,4.420806,10987,11535
2019_07_28,3_4th,4.019653,4.272992,5955,10994
2019_07_28,3_4th,3.6396487,3.874209,9679,8560
2019_07_28,3_4th,4.5345025,3.9242034,5797,7353
2019_07_28,3_4th,2.2447822,3.807983,11570,11928
2019_07_28,3_4th,2.2779253,4.001008,8179,9564
2019_07_28,3_4th,3.9630785,3.8085895,2030,8128
2019_07_28,3_4th,2.4445693,3.791905,1743,8117
2019_07_28,3_4th,1.5342174,4.8304267,11670,11772
2019_07_28,3_4th,2.840051,3.8558264,8138,9644
2019_07_28,3_4th,2.478697,3.9309995,6794,10251
2019_07_28,3_4th,1.7938213,5.0798674,11163,8550
2019_07_28,3_4th,3.8892672,3.7160468,3051,9370
2019_07_28,3_4th,2.4078858,4.045819,8255,9804
2019_07_28,3_4th,1.7140187,3.823715,9654,9340
2019_07_28,3_4th,4.2747083,4.1170855,10808,8975
2019_07_28,3_4th,1.6052415,3.7506495,9827,6560
2019_07_28,3_4th,2.405611,4.9024262,11222,10265
2019_07_28,3_4th,2.1833827,3.7894354,4719,7720
2019_07_28,3_4th,2.8758218,3.7069843,5081,8733
2019_07_28,3_4th,3.656336,3.6871321,1421,8528
2019_07_28,3_4th,3.496678,3.9357226,11497,10569
2019_07_28,3_4th,1.4540901,3.7228417,11336,8057
2019_07_28,3_4th,1.0411735,4.164875,11237,10195
2019_07_28,3_4th,5.1684127,3.875898,10040,10136
2019_07_28,3_4th,2.1907923,5.4802957,11279,9166
2019_07_28,3_4th,2.1778958,4.098442,11113,10416
2019_07_28,3_4th,5.129087,3.796204,4655,9083
2019_07_28,3_4th,4.0037446,3.8967977,4242,8650
2019_07_28,3_4th,2.688723,4.440621,6792,10244
2019_07_28,3_4th,2.782494,3.727375,9673,7011
2019_07_28,3_4th,0.3513895,3.825961,11308,10222
2019_07_28,3_4th,3.056392,3.95705,2813,9606
2019_07_28,3_4th,4.480881,4.0919394,10129,7523
2019_07_28,3_4th,0.2824366,4.472721,10962,9054
2019_07_28,3_4th,3.133421,4.6812363,11493,6903
2019_07_28,3_4th,1.0715481,3.7885132,10508,10061
2019_07_28,3_4th,2.589649,4.395336,11464,10532
2019_07_28,3_4th,2.6398098,4.011032,12398,7626
2019_07_28,3_4th,4.7181425,3.7425694,7721,7127
2019_07_28,3_4th,3.7731256,4.709942,12836,9039
2019_07_28,3_4th,3.0687122,4.2768326,6519,10108
2019_07_28,3_4th,2.6684263,4.187015,12386,8540
2019_07_28,3_4th,3.3894722,3.7406526,12322,8601
2019_07_28,3_4th,3.4906425,3.7314396,5066,8973
2019_07_28,3_4th,5.1160083,3.9034662,9033,7392
2019_07_28,3_4th,3.6414657,4.9380074,11795,10884
2019_07_28,3_4th,4.2998576,4.0170336,7711,7856
2019_07_28,3_4th,0.11987523,3.9482849,7613,10663
2019_07_28,3_4th,2.8489697,3.9193301,1736,8607
2019_07_28,3_4th,3.5873504,4.8133636,11338,10507
2019_07_28,3_4th,3.6886017,4.5556154,11638,11412
2019_07_28,3_4th,1.5478731,4.098543,10036,10161
2019_07_28,3_4th,0.91088134,4.1091886,1612,8577
2019_07_28,3_4th,4.1146903,5.342311,10046,7334
