Date,Stratum,Landsat,Guzinski,row,col
2019_05_17,3_4th,3.6807659,4.100129,6883,10179
2019_05_17,3_4th,3.5705788,4.125263,2785,3321
2019_05_17,3_4th,0.74408865,4.2175465,4162,3568
2019_05_17,3_4th,2.8069763,3.9781182,7959,8429
2019_05_17,3_4th,3.5776765,3.9207153,10041,6931
2019_05_17,3_4th,3.1263227,4.0892844,9725,6808
2019_05_17,3_4th,3.5854416,4.1868925,2805,2923
2019_05_17,3_4th,4.473562,3.9049861,8413,10346
2019_05_17,3_4th,4.4748287,3.9071562,7860,10086
2019_05_17,3_4th,2.6892898,4.6846094,2403,8435
2019_05_17,3_4th,3.6353047,3.9706275,4062,2789
2019_05_17,3_4th,4.4354086,4.2748747,6835,9786
2019_05_17,3_4th,3.2421184,4.10137,5975,4206
2019_05_17,3_4th,4.59,4.0222807,7251,10023
2019_05_17,3_4th,1.8224627,3.9472013,7263,10131
2019_05_17,3_4th,4.223159,4.443855,12240,7082
2019_05_17,3_4th,2.988019,3.987727,8889,9563
2019_05_17,3_4th,3.68628,4.02822,6890,9867
2019_05_17,3_4th,2.1162603,4.52139,3556,3704
2019_05_17,3_4th,2.6936364,4.9322257,1399,8416
2019_05_17,3_4th,3.5032747,4.23954,4514,6764
2019_05_17,3_4th,3.441047,4.357976,6382,10141
2019_05_17,3_4th,1.3646916,4.1557407,6142,9028
2019_05_17,3_4th,3.5595934,4.041001,9890,8610
2019_05_17,3_4th,1.4822338,4.3855906,3706,7263
2019_05_17,3_4th,3.1913793,3.9012141,11799,7549
2019_05_17,3_4th,3.7434244,4.361791,6236,8079
2019_05_17,3_4th,1.5882746,4.636738,9170,11535
2019_05_17,3_4th,3.7477229,3.9631531,5326,3611
2019_05_17,3_4th,3.743339,3.88727,11296,10430
2019_05_17,3_4th,4.2745967,3.9171581,12339,6888
2019_05_17,3_4th,3.6664526,4.528801,4764,4879
2019_05_17,3_4th,2.914237,3.943166,6598,8570
2019_05_17,3_4th,3.5575612,4.430032,2978,8149
2019_05_17,3_4th,2.9416144,3.9639015,5783,3762
2019_05_17,3_4th,2.454147,4.022797,5295,3269
2019_05_17,3_4th,3.7179356,4.144748,6776,9804
2019_05_17,3_4th,3.9202042,4.0809383,9627,8535
2019_05_17,3_4th,4.61,4.011607,7078,10891
2019_05_17,3_4th,3.9356961,4.379171,5900,8163
2019_05_17,3_4th,3.8643823,4.314389,6093,8468
2019_05_17,3_4th,3.1000469,4.156333,6732,10045
2019_05_17,3_4th,2.424525,4.82788,2149,7560
2019_05_17,3_4th,3.412362,4.697317,11492,6553
2019_05_17,3_4th,2.8018909,4.0203266,4746,4958
2019_05_17,3_4th,2.5188243,4.1583304,8955,9904
2019_05_17,3_4th,1.2261163,3.892544,9468,7441
2019_05_17,3_4th,0.021247463,4.249414,4634,3978
2019_05_17,3_4th,3.2485683,4.2120843,5787,4201
2019_05_17,3_4th,2.5819154,4.1849446,1599,8525
2019_05_17,3_4th,2.4527335,4.1245704,4827,3396
2019_05_17,3_4th,3.143831,4.2131205,4680,4986
2019_05_17,3_4th,3.8677635,4.227685,10980,11487
2019_05_17,3_4th,2.2052538,4.3484173,2931,7822
2019_05_17,3_4th,2.5122063,4.179218,1468,8619
2019_05_17,3_4th,3.2610407,3.9316406,5395,4981
2019_05_17,3_4th,4.2724986,4.068433,1744,9157
2019_05_17,3_4th,1.9895875,4.213415,1424,8453
2019_05_17,3_4th,3.5767028,4.141473,7637,7677
2019_05_17,3_4th,2.4025197,4.142525,4784,5651
2019_05_17,3_4th,1.3732301,4.526675,5382,4381
2019_05_17,3_4th,2.366943,4.590991,2550,7954
2019_05_17,3_4th,2.2430418,4.118926,2934,7827
2019_05_17,3_4th,1.984844,4.013891,2101,7975
2019_05_17,3_4th,3.3302064,3.970513,3503,1639
2019_05_17,3_4th,3.3867724,4.2941694,8015,8106
2019_05_17,3_4th,3.372473,4.162018,1844,9161
2019_05_17,3_4th,3.535288,4.0237107,3794,2579
2019_05_17,3_4th,3.418865,4.0507574,9433,8957
2019_05_17,3_4th,3.231778,4.0298414,6408,5261
2019_05_17,3_4th,1.0315168,4.362585,1261,8419
2019_05_17,3_4th,3.0357444,4.7583,5709,4122
2019_05_17,3_4th,0.8528977,4.300397,1294,8360
2019_05_17,3_4th,2.3231554,3.9997866,4653,2250
2019_05_17,3_4th,1.5597587,3.8856626,6318,9135
2019_05_17,3_4th,2.2873685,4.44602,2013,8372
2019_05_17,3_4th,2.665829,4.1349688,1880,8447
2019_05_17,3_4th,2.2220852,4.3509703,4891,4742
2019_05_17,3_4th,3.1542027,5.0303826,4354,4435
2019_05_17,3_4th,1.1116683,3.8909178,11853,9878
2019_05_17,3_4th,2.644932,4.152571,5389,3428
2019_05_17,3_4th,2.4207613,4.8944297,1889,8032
2019_05_17,3_4th,1.871474,4.2296953,2651,7899
2019_05_17,3_4th,3.6063528,3.9412966,7680,10914
2019_05_17,3_4th,3.9917567,4.0828943,6601,10980
2019_05_17,3_4th,2.7112513,4.0525146,2375,8049
2019_05_17,3_4th,2.257327,4.778626,2368,8201
2019_05_17,3_4th,3.7400725,4.225079,3045,8997
2019_05_17,3_4th,3.499689,4.2675085,6198,7950
2019_05_17,3_4th,4.0506287,4.539928,6126,8598
2019_05_17,3_4th,2.3605804,4.8097577,9259,11815
2019_05_17,3_4th,3.3915267,4.2603207,6375,10688
2019_05_17,3_4th,4.46,4.2393475,6056,7840
2019_05_17,3_4th,2.8951702,4.3138404,9852,7110
2019_05_17,3_4th,3.5333438,4.531911,6880,9802
2019_05_17,3_4th,3.0631964,4.207178,5242,4995
2019_05_17,3_4th,2.9379768,4.308347,6284,8045
2019_05_17,3_4th,3.0895257,3.9517848,6595,5012
2019_05_17,3_4th,3.377698,3.9004388,4955,4376
2019_05_17,3_4th,2.1631975,4.379899,1889,8155
2019_05_17,3_4th,3.1423411,3.925692,4397,2967
2019_05_17,3_4th,2.2119815,4.5563774,1315,7968
2019_05_17,3_4th,3.1682742,3.9994059,6326,5081
2019_05_17,3_4th,3.5691948,4.2383933,3788,2365
2019_05_17,3_4th,4.003418,4.1298018,6134,8038
2019_05_17,3_4th,3.8847215,4.451631,6424,5047
2019_05_17,3_4th,2.1527424,4.398267,2559,7954
2019_05_17,3_4th,1.736715,4.480632,1824,8191
2019_05_17,3_4th,4.385744,4.1387873,10960,8261
2019_05_17,3_4th,4.0244346,4.3347044,10952,11194
2019_05_17,3_4th,2.6838171,3.9224324,5447,5042
2019_05_17,3_4th,1.9588636,4.380684,9734,11738
2019_05_17,3_4th,4.4516487,4.2811937,10055,7362
2019_05_17,3_4th,2.3248925,4.335443,2120,8201
2019_05_17,3_4th,3.4853854,4.3064146,3474,546
2019_05_17,3_4th,3.4015746,4.101548,4532,3783
2019_05_17,3_4th,3.6870415,4.54408,5249,3840
2019_05_17,3_4th,3.1943946,4.6459694,9796,6475
2019_05_17,3_4th,3.435943,4.012555,11125,10533
2019_05_17,3_4th,0.19061103,3.8956013,3854,4018
2019_05_17,3_4th,1.3446053,4.355399,2112,8238
2019_05_17,3_4th,2.8928268,4.1125755,2562,3410
2019_05_17,3_4th,3.262361,3.9630046,4927,5597
2019_05_17,3_4th,2.1979086,4.0101542,5279,6075
2019_05_17,3_4th,2.7420862,4.5727625,8922,9318
2019_05_17,3_4th,0.64695036,4.3706555,3523,6294
2019_05_17,3_4th,2.4466968,3.994577,7702,10790
2019_05_17,3_4th,3.002454,4.852161,8944,10242
2019_05_17,3_4th,2.1629324,4.6558347,2031,8246
2019_05_17,3_4th,3.4324281,3.8948426,3219,2787
2019_05_17,3_4th,2.8042898,4.0045815,3609,4320
2019_05_17,3_4th,3.5263772,4.424023,9087,10865
2019_05_17,3_4th,2.4168055,4.3469734,1903,8101
2019_05_17,3_4th,1.9287515,4.9973445,9496,11651
2019_05_17,3_4th,4.2255507,4.5009394,11573,6980
2019_05_17,3_4th,2.5175083,4.0012107,3633,6445
2019_05_17,3_4th,3.8200002,4.162883,6396,5372
2019_05_17,3_4th,2.8290563,4.603648,2585,7850
2019_05_17,3_4th,0.81920207,4.7003703,2279,7918
2019_05_17,3_4th,4.3285646,3.964764,12446,6852
2019_05_17,3_4th,3.564561,4.612689,3197,1738
2019_05_17,3_4th,3.3133686,3.9049532,10356,10554
2019_05_17,3_4th,4.310152,4.033883,11549,8925
2019_05_17,3_4th,4.6282043,4.006016,11086,10563
2019_05_17,3_4th,3.2220771,4.08374,1835,8570
2019_05_17,3_4th,3.451415,4.1848207,4877,4695
2019_05_17,3_4th,1.9926307,3.9176805,2986,1864
2019_05_17,3_4th,3.2047246,3.9311318,11347,10041
2019_05_17,3_4th,2.6139717,4.032544,6525,10066
2019_05_17,3_4th,2.1082203,4.23403,2802,7974
2019_05_17,3_4th,2.3404295,4.2263,3071,3562
2019_05_17,3_4th,1.286439,5.2280974,9465,11578
2019_05_17,3_4th,3.8150632,3.8916216,6232,9156
2019_05_17,3_4th,3.3061604,4.601231,1932,8817
2019_05_17,3_4th,4.4110665,4.0080814,11080,7842
2019_05_17,3_4th,2.0495818,3.991496,2900,7899
2019_05_17,3_4th,3.0461757,3.9806623,3485,584
2019_05_17,3_4th,2.822775,4.291642,6030,8644
2019_05_17,3_4th,4.3100004,4.203147,1635,9142
2019_05_17,3_4th,0.7927832,3.9875605,6151,9020
2019_05_17,3_4th,1.9852163,4.3209186,6921,10165
2019_05_17,3_4th,2.6463344,4.267871,3031,4155
2019_05_17,3_4th,1.6777653,3.9850717,1743,8287
2019_05_17,3_4th,2.90641,3.9348693,2990,1488
2019_05_17,3_4th,2.963524,4.113751,3411,7303
2019_05_17,3_4th,3.6072733,4.4703465,6254,7951
2019_05_17,3_4th,3.8100002,4.48805,6300,5173
2019_05_17,3_4th,1.5513322,4.2755184,2008,8468
2019_05_17,3_4th,3.2098572,4.3742533,5354,4348
2019_05_17,3_4th,3.5204613,4.1137295,3602,2945
2019_05_17,3_4th,4.0881166,3.9913757,11218,7873
2019_05_17,3_4th,3.1949925,5.089101,7089,10214
2019_05_17,3_4th,0.7773232,4.107399,2220,8060
2019_05_17,3_4th,2.0852137,4.1653476,3701,5239
2019_05_17,3_4th,3.6927419,4.571718,4469,3601
2019_05_17,3_4th,2.8626935,4.0003834,3942,2603
2019_05_17,3_4th,3.6498337,4.206504,9381,11840
2019_05_17,3_4th,3.9614651,3.8877373,11592,8867
2019_05_17,3_4th,3.655267,4.182199,11451,11309
2019_05_17,3_4th,1.8710096,4.099727,8030,9102
2019_05_17,3_4th,2.1795835,4.1649885,5836,4189
2019_05_17,3_4th,3.4366634,4.673641,8854,8963
2019_05_17,3_4th,2.8647866,4.166643,9202,10227
2019_05_17,3_4th,3.5668685,4.42187,10011,6820
2019_05_17,3_4th,3.68,4.0178113,4130,3576
2019_05_17,3_4th,1.614947,3.915173,3480,5299
2019_05_17,3_4th,1.8316295,3.9764543,2951,5208
2019_05_17,3_4th,2.3384485,3.9393988,5055,5895
2019_05_17,3_4th,2.36541,3.9571047,1554,8132
2019_05_17,3_4th,3.020176,4.0480657,6808,9814
2019_05_17,3_4th,3.3319619,3.991051,11376,10077
2019_05_17,3_4th,4.3085423,4.781972,7083,11088
2019_05_17,3_4th,2.2827415,4.0842495,1642,8768
2019_05_17,3_4th,2.6501718,3.973753,6038,8074
2019_05_17,3_4th,3.3464735,4.070964,1488,8885
2019_05_17,3_4th,1.3469944,4.046986,2562,3749
2019_05_17,3_4th,3.2013872,3.9887512,3375,2722
2019_05_17,3_4th,2.8393779,4.081936,4161,3714
2019_05_17,3_4th,3.3174963,4.108316,3080,2864
2019_05_17,3_4th,1.6349651,4.1080656,6352,4561
2019_05_17,3_4th,2.660798,4.145129,5992,3568
2019_05_17,3_4th,1.6640286,3.946928,9282,9969
2019_05_17,3_4th,2.989957,4.202046,2391,3270
2019_05_17,3_4th,3.0556335,4.3070526,2515,7858
2019_05_17,3_4th,2.0113008,4.3727965,5929,7674
2019_05_17,3_4th,1.709518,4.304708,10402,11602
2019_05_17,3_4th,3.035717,4.014203,6133,8393
2019_05_17,3_4th,3.1503642,4.201089,3104,1267
2019_05_17,3_4th,3.486727,4.7266626,2953,8205
2019_05_17,3_4th,3.9106252,4.2707906,6845,9869
2019_05_17,3_4th,4.378552,3.9289637,10613,10342
2019_05_17,3_4th,2.9136975,4.0970955,3784,6556
2019_05_17,3_4th,3.1871545,4.475937,1112,8473
2019_05_17,3_4th,3.7670248,4.144269,8168,9008
2019_05_17,3_4th,2.684124,4.340803,3642,6407
2019_05_17,3_4th,3.8042872,4.008726,8526,9934
2019_05_17,3_4th,1.4594826,4.70207,6184,5022
2019_05_17,3_4th,4.1498923,4.274988,11274,10701
2019_05_17,3_4th,4.65,4.0307407,11091,10560
2019_05_17,3_4th,2.4002419,3.9202569,9061,11966
2019_05_17,3_4th,2.4924657,4.6531134,1389,7940
2019_05_17,3_4th,2.8906457,4.180133,3421,987
2019_05_17,3_4th,3.4928722,4.074618,9964,6790
2019_05_17,3_4th,3.727622,3.927253,9268,11537
2019_05_17,3_4th,3.0969303,4.327407,9882,6983
2019_05_17,3_4th,4.4700003,4.2059436,6087,7878
2019_05_17,3_4th,2.1678298,3.9995518,4846,5066
2019_05_17,3_4th,2.7813668,4.101798,4772,3173
2019_05_17,3_4th,2.967108,4.3910246,6671,5119
2019_05_17,3_4th,4.235949,4.053274,10948,10398
2019_05_17,3_4th,2.7912748,3.993574,6788,9554
2019_05_17,3_4th,3.0196579,3.9162064,1225,8060
2019_05_17,3_4th,2.6113293,4.149889,3160,6527
2019_05_17,3_4th,3.4786642,4.3561544,5927,3481
2019_05_17,3_4th,0.19890395,4.6441355,11674,7578
2019_05_17,3_4th,0.6668578,4.6641254,3210,5214
2019_05_17,3_4th,1.7858187,4.6428714,11128,9883
2019_05_17,3_4th,2.1248138,4.003172,6862,9475
2019_05_17,3_4th,2.5909622,4.0673933,10966,11701
2019_05_17,3_4th,3.1471646,4.2478876,6423,9098
2019_05_17,3_4th,2.531436,4.4298344,5411,3871
2019_05_17,3_4th,2.0039592,4.347437,4369,4387
2019_05_17,3_4th,3.6447377,4.5880413,4844,5020
2019_05_17,3_4th,2.9228945,5.1241655,6301,8493
2019_05_17,3_4th,1.5613353,4.1699047,1485,8233
2019_05_17,3_4th,4.0982223,4.1153884,9834,6643
2019_05_17,3_4th,3.091581,4.7783556,4715,4889
2019_05_17,3_4th,2.558462,4.017176,4768,6561
2019_05_17,3_4th,2.4340997,4.7707105,11480,6488
2019_05_17,3_4th,2.0158548,4.7732983,1355,8263
2019_05_17,3_4th,2.9359224,4.4010944,6110,4927
2019_05_17,3_4th,0.77759963,3.9010363,2755,2197
2019_05_17,3_4th,4.185511,4.2488956,11922,7576
2019_05_17,3_4th,2.6528068,4.198095,5974,3473
2019_05_17,3_4th,3.2290008,3.99758,3040,2874
2019_05_17,3_4th,3.599254,3.985407,4161,6361
2019_05_17,3_4th,1.7433385,4.1921325,3699,6175
2019_05_17,3_4th,2.535187,4.660515,1297,8526
2019_05_17,3_4th,2.4403203,4.364725,2055,7712
2019_05_17,3_4th,3.6823964,4.044236,9075,10354
2019_05_17,3_4th,4.399632,4.9883156,7960,11511
2019_05_17,3_4th,3.0497212,4.2290945,1551,8867
2019_05_17,3_4th,2.5045202,4.3923793,3251,7306
2019_05_17,3_4th,1.7862897,3.8951325,11700,10763
2019_05_17,3_4th,3.8514788,3.9587634,9451,6440
2019_05_17,3_4th,4.2352767,4.3023443,11247,6781
2019_05_17,3_4th,1.0225769,3.9736178,1520,8182
2019_05_17,3_4th,2.5698044,4.9670925,9656,6554
2019_05_17,3_4th,2.0327134,3.9399056,1568,8158
2019_05_17,3_4th,3.2820446,4.0107284,3022,2991
2019_05_17,3_4th,3.0492194,4.26441,6341,4887
2019_05_17,3_4th,0.97343487,4.155245,1966,8172
2019_05_17,3_4th,3.39,4.1715584,1007,8354
2019_05_17,3_4th,0.90077597,4.640866,2563,8052
2019_05_17,3_4th,2.8432474,4.8996124,5180,3922
2019_05_17,3_4th,2.41454,4.0281305,8424,9846
2019_05_17,3_4th,3.598401,3.9660158,7068,10931
2019_05_17,3_4th,1.674923,3.9567225,9594,6738
2019_05_17,3_4th,1.8354473,4.5401254,6136,8587
2019_05_17,3_4th,0.23400715,4.60225,5646,4266
2019_05_17,3_4th,3.6490808,4.319623,2893,8106
2019_05_17,3_4th,3.4832072,4.286434,5216,4598
2019_05_17,3_4th,3.6791396,4.510972,3917,2482
2019_05_17,3_4th,1.3708931,4.278965,5290,4434
2019_05_17,3_4th,3.4243417,4.816368,6056,5081
2019_05_17,3_4th,0.9781916,4.4451623,1854,7618
2019_05_17,3_4th,3.64095,4.109597,4124,2766
2019_05_17,3_4th,1.9007326,4.5175066,2610,7694
2019_05_17,3_4th,1.5446615,4.1682262,3757,3035
2019_05_17,3_4th,2.4415827,4.8430996,2479,7858
2019_05_17,3_4th,2.0001268,4.7257433,1346,8526
2019_05_17,3_4th,1.9233779,4.0326643,3879,2513
2019_05_17,3_4th,3.1764288,3.9399066,6528,10118
2019_05_17,3_4th,0.7755904,4.140355,2198,8024
2019_05_17,3_4th,4.031078,3.9980698,6346,9122
2019_05_17,3_4th,2.3474681,3.9772615,5198,5378
2019_05_17,3_4th,1.3710915,4.1812315,7104,10215
2019_05_17,3_4th,3.5144026,4.587807,4492,3647
2019_05_17,3_4th,1.5810044,4.8396072,6668,11336
2019_05_17,3_4th,4.6231017,4.305516,10951,8265
2019_05_17,3_4th,2.6852105,4.3709126,3828,5313
2019_05_17,3_4th,2.1145384,4.0669217,4822,5663
2019_05_17,3_4th,0.96644205,4.079817,1777,7738
2019_05_17,3_4th,2.069424,3.8901062,2241,8078
2019_05_17,3_4th,3.040739,4.6360564,6569,10095
2019_05_17,3_4th,3.5070693,4.0754766,5349,4382
2019_05_17,3_4th,0.65929437,4.0146093,3766,6708
2019_05_17,3_4th,1.601249,4.557957,2395,8197
2019_05_17,3_4th,4.32,4.1213403,1731,9146
2019_05_17,3_4th,2.5874581,4.3086452,1770,8505
2019_05_17,3_4th,1.5686057,4.5578203,2411,8176
2019_05_17,3_4th,2.6692593,4.2298274,1925,8441
2019_05_17,3_4th,2.4223263,5.263214,9951,11685
2019_05_17,3_4th,1.3572135,4.49494,5150,6540
2019_05_17,3_4th,3.546996,4.0759544,11205,9226
2019_05_17,3_4th,2.6951642,4.4283586,6405,5002
2019_05_17,3_4th,3.2747042,4.87249,6681,10190
2019_05_17,3_4th,2.697979,4.848893,899,8266
2019_05_17,3_4th,3.3647952,3.9282172,6150,8122
2019_05_17,3_4th,2.6205199,4.1816893,3363,2933
2019_05_17,3_4th,4.436337,4.9409003,5991,8072
2019_05_17,3_4th,3.5969484,4.416415,10806,10944
2019_05_17,3_4th,1.2524089,3.8949082,2169,8132
2019_05_17,3_4th,3.6671026,3.9537587,6041,8482
2019_05_17,3_4th,2.2508922,4.006153,2974,1819
2019_05_17,3_4th,3.3318956,4.6210237,6859,5023
2019_05_17,3_4th,2.8597062,4.457889,5733,3990
2019_05_17,3_4th,2.2328472,4.6489525,1800,7603
2019_05_17,3_4th,2.8042703,4.1217756,11094,12183
2019_05_17,3_4th,2.8935683,3.9668941,3480,4330
2019_05_17,3_4th,2.7055635,4.475024,7468,10654
2019_05_17,3_4th,3.50875,4.3741407,6744,10963
2019_05_17,3_4th,1.5085481,4.117591,3466,3983
2019_05_17,3_4th,3.5125077,5.0558367,7030,10636
2019_05_17,3_4th,4.254643,4.2107363,12201,7144
2019_05_17,3_4th,3.4380047,4.27517,6325,9965
2019_05_17,3_4th,2.206429,4.550669,9714,7144
2019_05_17,3_4th,4.111016,3.912103,7255,10515
2019_05_17,3_4th,3.4320614,4.3485317,2818,9041
2019_05_17,3_4th,2.841503,4.1682334,1408,8619
2019_05_17,3_4th,3.1751168,4.3351774,4692,4391
2019_05_17,3_4th,3.2916358,4.4493656,2840,3840
2019_05_17,3_4th,2.1850848,4.501926,1333,8493
2019_05_17,3_4th,2.9359338,4.353304,6641,10153
2019_05_17,3_4th,0.7946399,3.9175,1411,8564
2019_05_17,3_4th,2.0925791,4.38314,9590,9187
2019_05_17,3_4th,0.56437314,4.5813007,10055,11022
2019_05_17,3_4th,2.4806309,3.9991348,3372,2512
2019_05_17,3_4th,1.939207,3.925981,6893,10209
2019_05_17,3_4th,4.73,3.892308,8875,11317
2019_05_17,3_4th,2.87795,4.14823,4881,5507
2019_05_17,3_4th,4.2512403,4.3026576,6259,8184
2019_05_17,3_4th,3.311465,4.3622274,12712,9280
2019_05_17,3_4th,4.51,4.15458,12565,8146
2019_05_17,3_4th,3.7300003,4.0169506,4925,5630
2019_05_17,3_4th,2.6374803,4.497488,4504,6668
2019_05_17,3_4th,3.7948246,4.7951097,6768,11084
2019_05_17,3_4th,1.5854038,4.0255594,5661,3323
2019_05_17,3_4th,4.254579,5.176689,6742,10243
2019_05_17,3_4th,3.308106,4.650851,1542,8743
2019_05_17,3_4th,2.305359,4.6354747,7936,11506
2019_05_17,3_4th,1.9446168,4.807118,2701,6804
2019_05_17,3_4th,2.79169,4.541134,1632,8559
2019_05_17,3_4th,3.437978,4.2407007,9061,10847
2019_05_17,3_4th,2.780693,3.935483,4128,2862
2019_05_17,3_4th,2.8230362,4.420319,3251,6664
2019_05_17,3_4th,2.6793728,4.130535,8158,10470
2019_05_17,3_4th,2.8489976,4.0003667,8217,10152
2019_05_17,3_4th,2.9071286,4.0107756,9044,10869
2019_05_17,3_4th,3.4285057,4.32366,1573,8515
2019_05_17,3_4th,3.5465097,4.363999,6105,5083
2019_05_17,3_4th,3.2539973,4.2568083,7134,10932
2019_05_17,3_4th,3.569085,4.8131905,6940,10267
2019_05_17,3_4th,2.9865484,4.0282116,9636,6607
2019_05_17,3_4th,2.654748,4.4871883,7081,9950
2019_05_17,3_4th,2.978782,4.178027,1712,7813
2019_05_17,3_4th,3.1924644,4.2872257,4593,5015
2019_05_17,3_4th,2.121692,4.551608,5842,3739
2019_05_17,3_4th,3.9912872,4.250128,8430,9662
2019_05_17,3_4th,2.786749,4.646657,6570,10091
2019_05_17,3_4th,4.59,3.9285302,7879,7551
2019_05_17,3_4th,2.76869,3.8970842,7720,9906
2019_05_17,3_4th,2.4632118,3.8900204,4971,4188
2019_05_17,3_4th,3.3761554,3.9370818,4685,5553
2019_05_17,3_4th,4.0739017,4.042762,12668,8462
2019_05_17,3_4th,3.2890842,3.9989803,5726,5875
2019_05_17,3_4th,4.23898,4.5637856,6950,10837
2019_05_17,3_4th,3.654578,4.285471,6234,10082
2019_05_17,3_4th,2.3114004,4.154026,1348,8617
2019_05_17,3_4th,4.146891,4.1094327,9746,9329
2019_05_17,3_4th,2.3364403,4.884694,1937,8381
2019_05_17,3_4th,2.8301964,4.0450068,1511,8481
2019_05_17,3_4th,1.9858358,3.9828577,3669,6404
2019_05_17,3_4th,2.305521,4.8016353,6052,5035
2019_05_17,3_4th,2.202431,3.947999,7866,7789
2019_05_17,3_4th,2.550466,4.3970556,6709,11102
2019_05_17,3_4th,2.7964437,3.9389253,5042,6821
2019_05_17,3_4th,3.8200002,5.1475606,6652,5191
2019_05_17,3_4th,3.8990014,4.3275547,6335,9261
2019_05_17,3_4th,1.9569535,4.234214,6740,5047
2019_05_17,3_4th,3.6633081,5.2366548,6529,9246
2019_05_17,3_4th,3.5101182,4.3918247,6619,9176
2019_05_17,3_4th,1.0573951,4.172396,5029,4529
2019_05_17,3_4th,2.1658025,4.0677657,3698,5208
2019_05_17,3_4th,4.1453214,3.9959908,8847,9753
2019_05_17,3_4th,2.3526146,4.398326,9479,11596
2019_05_17,3_4th,2.1061502,4.243269,9861,6566
2019_05_17,3_4th,4.204467,4.4282627,6307,8195
2019_05_17,3_4th,3.3279715,3.961631,6435,5231
2019_05_17,3_4th,3.435977,4.2965875,9236,11888
2019_05_17,3_4th,2.7203383,3.9145808,7474,10759
2019_05_17,3_4th,3.31319,5.1081095,7926,11711
2019_05_17,3_4th,3.0066776,4.2337117,1667,8368
2019_05_17,3_4th,1.912174,3.9589462,8561,9913
2019_05_17,3_4th,3.7215908,5.190626,5913,3407
2019_05_17,3_4th,4.045104,4.0816708,6416,9731
2019_05_17,3_4th,2.6552193,4.14315,2619,7923
2019_05_17,3_4th,2.5049736,4.3766384,9819,6517
2019_05_17,3_4th,0.6333736,4.098874,10048,8212
2019_05_17,3_4th,1.6257105,4.153798,3582,2797
2019_05_17,3_4th,4.52,4.0098343,6585,9316
2019_05_17,3_4th,2.3290052,4.289132,11738,11741
2019_05_17,3_4th,2.2318482,4.698035,1832,8004
2019_05_17,3_4th,3.267663,4.0826516,4484,2902
2019_05_17,3_4th,2.9583442,4.391306,1758,8446
2019_05_17,3_4th,1.7218052,4.688004,6617,11320
2019_05_17,3_4th,3.607589,4.2459936,8717,10142
2019_05_17,3_4th,2.5128038,3.919242,1941,8542
2019_05_17,3_4th,2.6988254,3.8892412,3651,6542
2019_05_17,3_4th,3.2253487,3.9728398,5339,5864
2019_05_17,3_4th,1.9241345,4.219672,1659,8049
2019_05_17,3_4th,2.812016,4.249795,8337,10207
2019_05_17,3_4th,2.7048013,4.201483,2980,1885
2019_05_17,3_4th,4.0602946,4.0810647,9228,11880
2019_05_17,3_4th,1.256606,3.980288,7428,10367
2019_05_17,3_4th,4.403882,4.5556226,7080,10348
2019_05_17,3_4th,2.5539858,5.025407,1324,8262
2019_05_17,3_4th,3.4,4.307895,1041,8483
2019_05_17,3_4th,2.3007169,3.97043,5011,5543
2019_05_17,3_4th,2.0619614,3.9731374,1568,8167
2019_05_17,3_4th,2.7080598,4.1553526,3630,6444
2019_05_17,3_4th,2.359496,4.565097,10244,7083
2019_05_17,3_4th,3.7200003,4.4695234,4819,4371
2019_05_17,3_4th,2.3494878,4.6183,1699,8040
2019_05_17,3_4th,3.6094928,4.2170534,11072,8624
2019_05_17,3_4th,2.336307,4.1675577,2410,8419
2019_05_17,3_4th,1.251384,3.941799,5384,4968
2019_05_17,3_4th,3.4369018,4.5144424,5360,4678
2019_05_17,3_4th,3.5775774,3.9751747,5087,4440
2019_05_17,3_4th,3.6838546,4.0946097,3523,1628
2019_05_17,3_4th,3.664004,4.1811523,11961,7485
2019_05_17,3_4th,3.9196427,3.9102082,11805,8451
2019_05_17,3_4th,4.0198436,4.083143,6253,8175
2019_05_17,3_4th,2.4245057,4.170967,3803,6424
2019_05_17,3_4th,3.8676605,3.9084275,10672,10912
2019_05_17,3_4th,3.16919,3.9760938,3121,1752
2019_05_17,3_4th,0.9350863,4.9799705,7449,11051
2019_05_17,3_4th,1.381497,4.665491,2439,8284
2019_05_17,3_4th,2.3128984,4.09401,5408,4565
2019_05_17,3_4th,4.491392,4.1013002,8329,9874
2019_05_17,3_4th,3.2116487,4.2445326,4754,5042
2019_05_17,3_4th,2.8323045,4.1777043,1168,8466
2019_05_17,3_4th,3.7314029,4.057118,6088,8074
2019_05_17,3_4th,3.9256413,3.8889449,10979,10612
2019_05_17,3_4th,2.4179513,3.9973803,6676,10872
2019_05_17,3_4th,2.737861,3.9326339,4822,3355
2019_05_17,3_4th,1.1677544,4.434165,7002,10035
2019_05_17,3_4th,2.9564815,4.0802836,6944,9610
2019_05_17,3_4th,3.251587,3.9047632,12341,6824
2019_05_17,3_4th,4.59,4.49786,10224,7290
2019_05_17,3_4th,2.9010885,4.5261106,3160,2199
2019_05_17,3_4th,4.262981,4.2159286,10203,9754
2019_05_17,3_4th,3.8768377,4.086813,11435,6834
2019_05_17,3_4th,2.9158113,4.6967974,4710,4886
2019_05_17,3_4th,2.9637997,4.8912086,1835,7677
2019_05_17,3_4th,3.507727,4.608593,6349,5238
2019_05_17,3_4th,2.2589788,4.400951,8752,10123
